YLL034C	putative AAA family ATPase RIX7
YLL033W	RRG4
YLL033W	GON2
YLL031C	mannose-ethanolamine phosphotransferase GPI13
YLL031C	MPC1
YLL029W	RUP2
YLL027W	Fe-binding Fe/S cluster assembly protein ISA1
YLL026W	chaperone ATPase HSP104
ARS1206	ARSXII-91
YLL025W	seripauperin PAU17
YLL024C	Hsp70 family chaperone SSA2
YLL024C	YG102
YLL023C	nucleoporin POM33
YLL021W	PPF1
YLL021W	PEA1
YLL021W	FUS6
YLL019C	serine/threonine protein kinase KNS1
YLL019C	L124
YLL018C	aspartate--tRNA ligase DPS1
YLL018C	AspRS
YLL017W	Ras family guanine nucleotide exchange factor SDC25
YLL017W	SDC25
YLL016W	Ras family guanine nucleotide exchange factor SDC25
YLL015W	ATP-binding cassette bilirubin transporter BPT1
YLL013C	mRNA-binding protein PUF3
YLL012W	sterol esterase
YLL011W	rRNA-processing protein SOF1
YLL010C	phosphatase
YLL009C	copper metallochaperone COX17
YLL008W	putative ATP-dependent RNA helicase
YLL006W	ERMES complex subunit MMM1
YLL006W	YME6
YLL004W	origin recognition complex subunit 3
YLL002W	H3 histone acetyltransferase RTT109
YLL002W	KAT11
YLL002W	REM50
YLL002W	KIM2
YLL001W	dynamin-related GTPase DNM1
ARS1208	ARSXII-151
ARS1208	CEN12 ARS
ARS1209	ARSXII-157
YLR005W	TFIIH/NER complex subunit SSL1
YLR006C	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	Smc5-Smc6 complex subunit NSE1
YLR008C	TIM14
YLR009W	ATPase-activating ribosome biosynthesis protein
YLR011W	flavin-dependent quinone reductase
YLR015W	CPS60
YLR017W	S-methyl-5-thioadenosine phosphorylase
YLR019W	putative phosphatase
YLR020C	sterol esterase
YLR021W	DMP2
YLR021W	PBA3
YLR021W	POC3
YLR022C	guanine nucleotide exchange factor SDO1
YLR024C	putative ubiquitin-protein ligase UBR2
YLR025W	ESCRT-III subunit protein SNF7
YLR025W	VPL5
YLR025W	RNS4
YLR025W	VPS32
YLR025W	DID1
YLR026C	t-SNARE syntaxin
YLR027C	aspartate transaminase AAT2
YLR027C	ASP5
YLR028C	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	eL15
YLR029C	ribosomal 60S subunit protein L15A
YLR029C	L15e
YLR029C	rp15R
YLR029C	YL10
YLR029C	L15A
YLR029C	L13A
YLR029C	RPL10A
YLR032W	DNA helicase RAD5
YLR032W	SNM2
YLR032W	REV2
YLR034C	putative divalent metal ion transporter SMF3
YLR035C	mismatch repair protein MLH2
YLR035C-A	gag-pol fusion protein
YLR037C	seripauperin PAU23
YLR037C	DAN2
YLR038C	cytochrome c oxidase subunit VIb
ARS1211	ARSXII-231
YLR043C	thioredoxin TRX1
YLR043C	LMA1
YLR044C	indolepyruvate decarboxylase 1
YLR046C	RLA1
YLR047C	putative ferric-chelate reductase
YLR048W	uS2
YLR048W	ribosomal 40S subunit protein S0B
YLR048W	S2
YLR048W	S0B
YLR048W	YST2
YLR048W	NAB1B
YLR055C	SAGA complex subunit SPT8
YLR056W	C-5 sterol desaturase
YLR056W	PSO6
YLR056W	SYR1
YLR057W	putative mannosidase MNL2
YLR058C	glycine hydroxymethyltransferase SHM2
YLR058C	SHMT2
YLR059C	YNT20
YLR060W	phenylalanine--tRNA ligase subunit beta
YLR061W	eL22
YLR061W	ribosomal 60S subunit protein L22A
YLR061W	L22e
YLR061W	rp4
YLR061W	l1c
YLR061W	YL31
YLR061W	L22A
YLR063W	25S rRNA (uracil2843-N3)-methyltransferase
YLR065C	SND2
YLR066W	signal peptidase complex subunit SPC3
YLR070C	D-xylulose reductase XYL2
YLR071C	MED14
YLR072W	LTC1
YLR075W	uL16
YLR075W	ribosomal 60S subunit protein L10
YLR075W	L16
YLR075W	L10
YLR075W	QSR1
YLR075W	GRC5
YLR077W	BCA1
YLR078C	SEC32
YLR079W	BYC1
YLR079W	cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1
YLR079W	SDB25
ARS1212	ARSXII-289
YLR081W	galactose permease GAL2
YLR083C	TMN1
YLR083C	p24a
YLR086W	condensin subunit SMC4
YLR088W	GPI-anchor transamidase subunit GAA1
YLR088W	END2
YLR089C	alanine transaminase ALT1
YLR091W	RRG5
YLR092W	sulfate permease
YLR093C	MAM2
YLR096W	serine/threonine protein kinase KIN2
YLR097C	SCF ubiquitin ligase complex subunit HRT3
YLR098C	SIL3
YLR098C	SIL2
YLR099C	lysophosphatidic acid acyltransferase ICT1
YLR100W	3-keto-steroid reductase
YLR102C	anaphase promoting complex subunit 9
YLR103C	DNA replication initiation factor CDC45
YLR103C	SLD4
YLR105C	tRNA splicing endonuclease subunit SEN2
snR79	Z9
YLR106C	AAA family ATPase midasin
YLR106C	REA1
YLR107W	RNA exonuclease
snR6	U6
YLR109W	thioredoxin peroxidase AHP1
YLR109W	cTPxIII
YLR113W	mitogen-activated protein kinase HOG1
YLR113W	SSK3
ARS1213	ARSXII-373
YLR115W	cleavage polyadenylation factor subunit CFT2
YLR115W	YDH1
YLR116W	mRNA splicing protein MSL5
YLR116W	BBP
YLR117C	NTC77
YLR117C	SYF3
YLR118C	palmitoyl-(protein) hydrolase
YLR118C	APT1
YLR119W	ESCRT-I subunit protein SRN2
YLR119W	VPL16
YLR119W	VPS37
YLR119W	SRN10
YLR120C	aspartyl protease
YLR120C	YAP3
YLR121C	aspartyl protease
YLR121C	YPS4
YLR126C	putative amidotransferase
YLR127C	anaphase promoting complex subunit 2
YLR127C	TID2
YLR127C	RSI1
YLR128W	NEDD8 ligase DCN1
YLR129W	snoRNA-binding rRNA-processing protein DIP2
YLR129W	UTP12
YLR130C	low-affinity Zn(2+) transporter ZRT2
YLR131C	DNA-binding transcription factor ACE2
YLR132C	phosphoric diester hydrolase
YLR133W	bifunctional choline kinase/ethanolamine kinase CKI1
YLR134W	indolepyruvate decarboxylase 5
ARS1215	ARSXII-413
YLR136C	CTH2
YLR137W	S-adenosylmethionine-dependent methyltransferase
YLR142W	proline dehydrogenase
YLR143W	diphthine--ammonia ligase
YLR144C	PCA1
YLR144C	ENG2
YLR146C	spermine synthase
YLR147C	mRNA splicing protein SMD3
YLR147C	Sm D3
YLR147C	SLT16
YLR148W	tethering complex subunit PEP3
YLR148W	VPT18
YLR148W	VPS18
YLR148W	VAM8
YLR150W	MPT4
YLR151C	8-oxo-dGTP diphosphatase
YLR153C	acetate--CoA ligase ACS2
YLR154C	Rnh2C
ARS1216	ARSXII-451
ETS2-1	3' ETS
YLR154W-A	YLR154W-C
YLR154W-C	YLR154W-A
RDN25-1	26S rRNA
RDN25-1	RDN25
ITS2-1	ITS2
RDN58-1	RDN58
ITS1-1	ITS1
RDN18-1	RDN18
RDN37-1	RDN37
ETS1-1	5' ETS
ARS1200-1	ARSXII-459
ARS1200-1	ARS1216.5
ARS1200-1	rDNA ARS
RDN5-1	MOF9
RDN5-1	RDN5
NTS1-2	NTS1
ETS2-2	3' ETS
RDN25-2	26S rRNA
RDN25-2	RDN25
ITS2-2	ITS2
RDN58-2	RDN58
ITS1-2	ITS1
RDN18-2	RDN18
RDN37-2	RDN37
ETS1-2	5' ETS
ARS1200-2	ARSXII-468
ARS1200-2	rDNA ARS
NTS2-2	NTS2
RDN5-2	RDN5
YLR155C	asparaginase ASP3-1
YLR155C	ASP3
RDN5-3	RDN5
YLR157C	asparaginase ASP3-2
YLR157C	ASP3
YLR157W-D	YLR157W-A
YLR157C-B	gag-pol fusion protein
YLR157C-A	gag protein
YLR157W-E	YLR157W-B
YLR157W-E	YLR157W-C
YLRCTy1-1	Ty1
RDN5-4	RDN5
YLR158C	asparaginase ASP3-3
YLR158C	ASP3
RDN5-5	RDN5
YLR160C	asparaginase ASP3-4
YLR160C	ASP3
RDN5-6	RDN5
YLR163C	MIF1
YLR164W	protein SHH4
YLR165C	pseudouridine synthase PUS5
YLR166C	exocyst subunit SEC10
YLR167W	eS31
YLR167W	ubiquitin-ribosomal 40S subunit protein S31 fusion protein
YLR167W	S31e
YLR167W	UB13
YLR167W	YS24
YLR167W	S37
YLR167W	S31
YLR167W	UBI3
YLR167W	RPS37
YLR168C	GEP1
YLR168C	AIM30
YLR168C	MSF1
YLR168C	MSF1'
YLR170C	YAP19
YLR172C	diphthine synthase
YLR174W	isocitrate dehydrogenase (NADP(+)) IDP2
YLR175W	pseudouridine synthase CBF5
YLR176C	CRT1
ARS1217	ARSXII-513
YLR178C	DKA1
YLR180W	methionine adenosyltransferase SAM1
YLR180W	ETH10
YLR182W	transcriptional regulator SWI6
YLR182W	SDS11
YLR182W	PSL8
YLR185W	eL37
YLR185W	ribosomal 60S subunit protein L37A
YLR185W	L37e
YLR185W	YL35
YLR185W	L43
YLR185W	L37A
YLR186W	18S rRNA pseudouridine methyltransferase
YLR186W	NEP1
YLR188W	ATP-binding cassette permease MDL1
YLR189C	UGT51
YLR191W	peroxin PEX13
YLR191W	PAS20
YLR192C	translation initiation factor eIF3 core subunit j
YLR195C	glycylpeptide N-tetradecanoyltransferase NMT1
YLR195C	CDC72
YLR196W	rRNA-processing protein PWP1
YLR197W	snoRNP complex protein NOP56
YLR197W	SIK1
YLR199C	POC1
YLR200W	tubulin-binding prefolding complex subunit YKE2
YLR200W	PFD6
YLR200W	GIM1
YLR201C	ubiquinone biosynthesis protein COQ9
YLR201C	FMP53
YLR204W	COX24
YLR206W	epsin
YLR207W	ubiquitin ligase complex subunit HRD3
YLR208W	GTPase-activating protein SEC13
YLR208W	ANU3
YLR209C	purine-nucleoside phosphorylase
YLR210W	B-type cyclin CLB4
YLR212C	gamma-tubulin
YLR213C	putative glycosylase
YLR214W	ferric/cupric-chelate reductase
YLR215C	cell proliferation protein CDC123
YLR216C	peptidylprolyl isomerase CPR6
YLR216C	CYP40
YLR218C	CMC3
YLR226W	CST4
YLRWTy1-2	Ty1
YLR227W-A	gag protein
YLR227W-B	gag-pol fusion protein
ARS1218	ARSXII-603
YLR229C	Rho family GTPase CDC42
YLR231C	kynureninase
YLR234W	DNA topoisomerase 3
YLR234W	EDR1
YLR237W	thiamine transporter THI7
YLR237W	THI10
YLR239C	lipoyl(octanoyl) transferase LIP2
YLR240W	phosphatidylinositol 3-kinase VPS34
YLR240W	VPS7
YLR240W	STT8
YLR240W	VPT29
YLR240W	VPL7
YLR240W	PEP15
YLR240W	END12
YLR242C	sterol homeostasis protein ARV1
YLR243W	putative signal sequence-binding GTPase GPN3
YLR244C	methionine aminopeptidase MAP1
YLR245C	cytidine deaminase
YLR246W	palmitoyltransferase ERF2
YLR247C	E3 ubiquitin-protein ligase IRC20
YLR248W	serine/threonine protein kinase RCK2
YLR248W	CMK3
YLR248W	CLK1
YLR249W	translation elongation factor EF-3
YLR249W	EF-3
YLR249W	eEF3
YLR249W	TEF3
YLR251W	ethanol metabolism protein
YLR253W	MRX13
YLR256W	CYP1
YLRWTy1-3	Ty1
YLR256W-A	gag protein
ARS1220	ARSXII-660
YLR258W	glycogen (starch) synthase GSY2
YLR259C	chaperone ATPase HSP60
YLR259C	MNA2
YLR259C	MIF4
YLR259C	CPN60
YLR260W	sphinganine kinase LCB5
YLR262C	Rab family GTPase YPT6
YLR262C-A	RBF7
YLR264W	eS28
YLR264W	ribosomal 40S subunit protein S28B
YLR264W	S28e
YLR264W	YS27
YLR264W	S33B
YLR264W	S28B
YLR264W	RPS33B
YLR265C	LIF2
YLR268W	SNAP receptor SEC22
YLR268W	TS26
YLR268W	TSL26
YLR268W	SLY2
YLR270W	5'-(N(7)-methyl 5'-triphosphoguanosine)-(mRNA) diphosphatase
YLR270W	DcpS
YLR272C	condensin subunit YCS4
YLR272C	LOC7
YLR273C	protein phosphatase regulator PIG1
YLR274W	MCM DNA helicase complex subunit MCM5
YLR274W	CDC46
YLR274W	BOB1
YLR275W	mRNA splicing protein SMD2
YLR275W	Sm D2
YLR276C	ATP-dependent DNA/RNA helicase
YLR277C	cleavage polyadenylation factor subunit YSH1
YLR277C	BRR5
YLR284C	dodecenoyl-CoA isomerase
YLR285W	EFM7
YLR285W	S-adenosylmethionine-dependent methyltransferase
YLR286C	SCW2
YLR287C-A	eS30
YLR287C-A	ribosomal 40S subunit protein S30A
YLR287C-A	S30e
YLR287C-A	S30A
YLR288C	PSO9
YLR288C	PIP3
YLR289W	GTPase GUF1
YLR290C	ubiquinone biosynthesis protein COQ11
YLR290C	MRX2
YLR291C	translation initiation factor eIF2B subunit beta
YLR292C	Sec63 complex subunit SEC72
YLR292C	SIM2
YLR292C	SEC67
YLR293C	Ran GTPase GSP1
YLR293C	CST17
YLR293C	CNR1
YLR295C	F1F0 ATP synthase subunit h
YLR298C	U1C
YLR298C	U1-C
YLR299W	gamma-glutamyltransferase
YLR299W	CIS2
YLR300W	glucan 1,3-beta-glucosidase
YLR300W	SCW6
YLR300W	BGL1
YLR303W	bifunctional cysteine synthase/O-acetylhomoserine aminocarboxypropyltransferase MET17
YLR303W	MET25
YLR303W	MET15
YLR304C	aconitate hydratase ACO1
YLR304C	GLU1
YLR305C	1-phosphatidylinositol 4-kinase STT4
YLR306W	NEDD8-conjugating protein UBC12
ARS1223	ARSXII-745
YLR307W	chitin deacetylase CDA1
YLR308W	chitin deacetylase CDA2
YLR309C	SYS3
YLR310C	Ras family guanine nucleotide exchange factor CDC25
YLR310C	CDC25'
YLR310C	CTN1
YLR312C	QNQ1
YLR312W-A	mitochondrial 54S ribosomal protein YmL15
YLR312W-A	YmL15
YLR313C	YLR312C-B
YLR314C	septin CDC3
YLR318W	TERT
YLR319C	AIP3
YLR320W	SLM2
YLR323C	U2-type spliceosomal complex subunit CWC24
YLR324W	peroxisome biogenesis protein
YLR325C	eL38
YLR325C	ribosomal 60S subunit protein L38
YLR325C	L38e
YLR325C	L38
YLR327C	RBF9
YLR327C	SFL2
tX(XXX)L	tS(GCU)L
YLR328W	nicotinamide-nucleotide adenylyltransferase NMA1
YLR330W	CAL3
YLR332W	KAI1
ARS1226	ARSXII-794
YLR333C	eS25
YLR333C	ribosomal 40S subunit protein S25B
YLR333C	S25e
YLR333C	rp45
YLR333C	YS23
YLR333C	S31B
YLR333C	S25B
YLR335W	nucleoporin NUP2
YLR337C	YLR337W
YLR337C	MDP2
YLR337C	END5
YLR340W	uL10
YLR340W	ribosomal protein P0
YLR340W	P0
YLR340W	L10E
YLR340W	A0
YLR340W	RPL10E
YLR342W	1,3-beta-D-glucan synthase
YLR342W	PBR1
YLR342W	GSC1
YLR342W	ETG1
YLR342W	CWH53
YLR342W	CND1
YLR343W	1,3-beta-glucanosyltransferase
YLR344W	uL24
YLR344W	ribosomal 60S subunit protein L26A
YLR344W	L24
YLR344W	YL33
YLR344W	L33A
YLR344W	L26A
YLR345W	bifunctional fructose-2,6-bisphosphate 2-phosphatase/6-phosphofructo-2-kinase
YLR347C	karyopherin beta
YLR347C	RSL1
YLR350W	sphingolipid homeostasis protein ORM2
YLR351C	putative hydrolase
YLR354C	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase TAL1
YLR355C	ketol-acid reductoisomerase
YLR359W	adenylosuccinase ADE13
YLR359W	BRA8
YLR359W	BRA1
YLR360W	VPL17
YLR361C	phosphoprotein phosphatase
YLR362W	mitogen-activated protein kinase kinase kinase STE11
YLR364W	glutathione-disulfide reductase GRX8
YLR367W	uS8
YLR367W	ribosomal 40S subunit protein S22B
YLR367W	S8
YLR367W	rp50
YLR367W	YS22
YLR367W	S24B
YLR367W	S22B
YLR368W	SCF ubiquitin ligase complex subunit MDM30
YLR368W	DSG1
YLR369W	Hsp70 family ATPase SSQ1
YLR369W	SSH1
YLR369W	SSC2
YLR371W	Rho family guanine nucleotide exchange factor ROM2
YLR372W	SUR4
YLR372W	fatty acid elongase ELO3
YLR372W	APA1
YLR372W	VBM1
YLR372W	SRE1
YLR377C	fructose 1,6-bisphosphate 1-phosphatase
YLR377C	ACN8
YLR378C	translocon subunit SEC61
YLR380W	SFH2
YLR381W	CHL3
YLR382C	leucine--tRNA ligase NAM2
YLR382C	LeuRS
YLR382C	MSL1
YLR383W	DNA repair protein SMC6
YLR383W	RHC18
ARS1238	ARSXII-889
ARS1238	ARS1227.5
YLR384C	Elongator subunit IKI3
YLR384C	KTI7
YLR384C	TOT1
YLR384C	ELP1
YLR385C	AWS1
YLR388W	uS14
YLR388W	ribosomal 40S subunit protein S29A
YLR388W	S14
YLR388W	YS29
YLR388W	S36A
YLR388W	S29A
YLR388W	YS29A
YLR389C	metalloendopeptidase
YLR390W-A	ICWP
YLR390W-A	YLR391W
YLR390W-A	SSR1
YLR390W-A	YLR391W-A
YLR394W	SUMO ligase CST9
YLR394W	ZIP3
YLR395C	cytochrome c oxidase subunit VIII
YLR396C	tethering complex ATP-binding subunit VPS33
YLR396C	VPT33
YLR396C	VPL25
YLR396C	VAM5
YLR396C	SLP1
YLR396C	PEP14
YLR396C	MET27
YLR396C	CLS14
YLR397C	AAA family ATPase AFG2
YLR397C	DRG1
YLR398C	SKI complex RNA helicase subunit SKI2
YLR399C	chromatin-binding protein BDF1
YLR401C	tRNA dihydrouridine synthase DUS3
YLR403W	zinc-coordinating transcription factor SFP1
YLR403W	[ISP+]
YLR403W	[ISP(+)]
YLR404W	seipin
YLR404W	FLD1
YLR405W	tRNA dihydrouridine synthase
YLR406C	eL31
YLR406C	ribosomal 60S subunit protein L31B
YLR406C	L31e
YLR406C	YL28
YLR406C	L34B
YLR406C	L31B
YLR408C	BLB1
YLR409C	rRNA-processing protein UTP21
YLR410W	inositol polyphosphate kinase VIP1
YLRWTy2-1	Ty2
YLR410W-A	gag protein
YLR410W-B	gag-pol fusion protein
YLR411W	high-affinity Cu transporter CTR3
YLR417W	ESCRT-II subunit protein VPS36
YLR417W	VPL11
YLR417W	VAC3
YLR417W	GRD12
YLR419W	putative helicase
YLRWdelta24	YLRCdelta24
YLR420W	dihydroorotase
YLR421C	proteasome regulatory particle lid subunit RPN13
YLR423C	protein kinase regulatory subunit ATG17
YLR423C	APG17
YLR424W	mRNA splicing protein SPP382
YLR424W	NTR1
YLR424W	CCF8
YLRCTy2-2	Ty2
YLR425W	Rho family guanine nucleotide exchange factor TUS1
YLR425W	SOP10
YLR430W	putative DNA/RNA helicase SEN1
YLR430W	NRD2
YLR430W	CIK3
YLR431C	CVT23
YLR432W	IMP dehydrogenase IMD3
YLR433C	calcineurin catalytic subunit A
YLR433C	CMP1
ARS1232	ARSXII-1007
YLR438W	ornithine-oxo-acid transaminase
YLR438W	cargB
ARS1233	ARSXII-1014
YLR438C-A	U4/U6-U5 snRNP complex subunit LSM3
YLR438C-A	USS2
YLR438C-A	SMX4
YLR439W	mitochondrial 54S ribosomal protein YmL4
YLR439W	YmL4
YLR440C	DSL3
YLR441C	eS1
YLR441C	ribosomal 40S subunit protein S1A
YLR441C	S1e
YLR441C	rp10A
YLR441C	S1A
YLR441C	RP10A
YLR442C	chromatin-silencing protein SIR3
YLR442C	STE8
YLR442C	MAR2
YLR442C	CMT1
YLR443W	ZRG15
ARS1234	ARSXII-1024
YLR446W	hexokinase
YLR447C	H(+)-transporting V0 sector ATPase subunit d
YLR448W	eL6
YLR448W	ribosomal 60S subunit protein L6B
YLR448W	L6e
YLR448W	rp18
YLR448W	YL16
YLR448W	L6B
YLR448W	L17B
YLR449W	peptidylprolyl isomerase FPR4
YLR450W	hydroxymethylglutaryl-CoA reductase (NADPH) HMG2
YLR451W	leucine-responsive transcriptional regulator LEU3
YLR452C	GTPase-activating protein SST2
YLR456W	pyridoxal 5'-phosphate synthase
YLR459W	GPI-anchor transamidase subunit GAB1
YLR459W	CDC91
YLR461W	seripauperin PAU4
YLR466W	Y' element ATP-dependent helicase protein 1 copy 4
YLR466W	YRF1
YLR467W	Y' element ATP-dependent helicase protein 1 copy 5
YLR467W	YRF1
YML133C	Y' element ATP-dependent helicase
YML130C	ER oxidoreductin
YML126C	hydroxymethylglutaryl-CoA synthase
YML126C	HMGS
YML125C	cytochrome-b5 reductase
YML125C	NQR1
YML124C	alpha-tubulin TUB3
YML123C	phosphate transporter PHO84
YML123C	phoT
YML121W	Rag GTPase GTR1
YML120C	NADH-ubiquinone reductase (H(+)-translocating) NDI1
ARS1303	ARSXIII-32
YML118W	3'-5' poly(A) RNA exonuclease
YML116W-A	YML117W-A
YML116W	borate transporter
YML116W	SNQ1
YML115C	LDB13
YML115C	VRG8
YML115C	VRG7
YML114C	TafII65
YML114C	TAF65
YML111W	ubiquitin-ubiquitin ligase BUL2
YML110C	2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase
YML110C	DBI56
YML109W	CES4
YML106W	orotate phosphoribosyltransferase URA5
YML106W	PYR5
YML105C	RNA-binding signal recognition particle subunit SEC65
YML101C-A	YML102C-A
YML100W	trehalose 6-phosphate synthase/phosphatase complex subunit
YML099W-A	YML100W-A
YML099C	ARGRII
YML099C	ARGR2
YML098W	TafII19
YML098W	TAF19
YML098W	FUN81
YML097C	guanine nucleotide exchange factor VPS9
YML097C	VPT9
YML097C	VPL31
YML096W	putative asparagine synthase
YML094W	PFD5
YML094C-A	YML095C-A
YML092C	proteasome core particle subunit alpha 2
YML091C	ribonuclease P
YML088W	SCF ubiquitin ligase complex subunit UFO1
ARS1305	ARSXIII-94
YML087C	cytochrome-b5 reductase
YML086C	D-arabinono-1,4-lactone oxidase
YML085C	alpha-tubulin TUB1
YML082W	putative cystathionine gamma-synthase
YML081C-A	F1F0 ATP synthase subunit i
YML081W	AAF1
YML080W	tRNA dihydrouridine synthase
YML078W	peptidylprolyl isomerase CPR3
YML078W	CYP3
YML077W	TRAPP subunit BET5
YML075C	hydroxymethylglutaryl-CoA reductase (NADPH) HMG1
YML074C	peptidylprolyl isomerase FPR3
YML074C	NPI46
YML073C	eL6
YML073C	ribosomal 60S subunit protein L6A
YML073C	L6e
YML073C	rp18
YML073C	YL16
YML073C	L6A
YML073C	L17A
YML073C	YL16A
YML071C	Golgi transport complex subunit COG8
YML071C	DOR1
YML070W	dihydroxyacetone kinase
YML069W	FACT complex subunit POB3
ARS1307	ARSXIII-137
YML065W	origin recognition complex subunit 1
YML064C	Ras family GTPase TEM1
YML063W	eS1
YML063W	ribosomal 40S subunit protein S1B
YML063W	S1e
YML063W	rp10B
YML063W	S1B
YML063W	RP10B
YML063W	PLC2
YML062C	MFT52
YML061C	DNA helicase PIF1
YML061C	TST1
YML060W	8-oxoguanine glycosylase OGG1
YML059C	lysophospholipase
YML058W	ribonucleotide reductase inhibiting protein SML1
YML057W	calcineurin catalytic subunit A
YML057W	CNA2
YML057C-A	YML058C-A
YML056C	IMP dehydrogenase IMD4
YML055W	signal peptidase complex subunit SPC2
YML055W	SPY1
YML054C	FCB2
YML051W	transcription regulator GAL80
YML049C	U2 snRNP complex subunit RSE1
YML048W	ECM6
YML047W-A	YML048W-A
YML047C	pheromone-regulated K(+) transporter PRM6
YML047C	KCH2
ARS1308	ARSXIII-184
YMLWTy1-1	Ty1
YML045W-A	gag protein
YML045W	gag-pol fusion protein
YML042W	carnitine O-acetyltransferase CAT2
YML042W	YCAT
YML041C	SWC6
YMLWTy1-2	Ty1
YML040W	gag protein
YML039W	gag-pol fusion protein
YML035C	AMP deaminase
YML035C	AMD3
YML034W	HEH1
YML034W	YML033W
YML034C-A	YML035C-A
YML032C	recombinase RAD52
YML031C-A	YML032C-A
YML030W	AIM31
YML028W	thioredoxin peroxidase TSA1
YML028W	cTPxI
YML028W	TPX1
YML028W	ZRG14
YML026C	uS13
YML026C	ribosomal 40S subunit protein S18B
YML026C	S18B
YML026C	S13
YML025C	mitochondrial 54S ribosomal protein YmL6
YML024W	eS17
YML024W	ribosomal 40S subunit protein S17A
YML024W	S17e
YML024W	rp51A
YML024W	S17A
YML024W	RPL51A
YML024W	RP51A
YML023C	Smc5-Smc6 complex subunit NSE5
YML022W	adenine phosphoribosyltransferase APT1
YML021C	uracil-DNA glycosylase
YML019W	dolichyl-diphosphooligosaccharide--protein glycotransferase
YML017W	MRS15
YML016C	salt homeostasis regulator
YML015C	TafII40
YML015C	TAF40
YML014W	tRNA (carboxymethyluridine(34)-5-O)-methyltransferase
YML014W	KTI1
YML013W	SEL1
YML012C-A	YML013C-A
YML010W	transcription elongation factor SPT5
YML009W-B	YML010W-A
YML009C-A	YML010W-B
YML009C-A	YML010C-B
YML009C	mitochondrial 54S ribosomal protein YmL39
YML009C	YmL39
YML008C	sterol 24-C-methyltransferase
YML008C	VID1
YML008C	SED6
YML008C	LIS1
YML008C	ISE1
YML007W	PDR4
YML007W	DNA-binding transcription factor YAP1
YML007W	SNQ3
YML007W	PAR1
YML005W	TYW2
YML004C	lactoylglutathione lyase GLO1
ARS1309	ARSXIII-263
YML001W	Rab family GTPase YPT7
YML001W	VAM4
YML001W	AST4
YMR001C	polo kinase CDC5
YMR001C	PKX2
YMR001C	MSD2
YMR002W	MIC17
YMR005W	TafII48
YMR005W	MPT1
YMR005W	TSG2
YMR005W	TAF48
YMR006C	lysophospholipase
YMR008C	lysophospholipase
YMR009W	acireductone dioxygenase (Ni2+-requiring)
ARS1310	ARSXIII-287
YMR011W	hexose transporter HXT2
YMR012W	translation initiation factor 3 subunit CLU1
YMR012W	TIF31
YMR013C	dolichol kinase
snR78	Z8
snR77	Z7
snR76	Z6
snR75	Z5
snR74	Z4
snR73	Z3
snR72	Z2
YMR015C	C-22 sterol desaturase
YMR015C	CYP61
YMR017W	DBI9
YMR020W	polyamine oxidase
YMR021C	CUA1
YMR022W	E2 ubiquitin-conjugating protein UBC7
YMR022W	DER2
YMR022W	QRI8
YMR023C	PET53
YMR024W	mitochondrial 54S ribosomal protein YmL3
YMR024W	YmL3
YMR026C	ubiquitin-protein ligase peroxin 12
YMR026C	PAS11
YMR027W	putative methyltransferase
YMR032W	formin-binding protein HOF1
YMR032W	CYK2
YMR033W	RSC12
YMR033W	SWP59
YMR035W	endopeptidase catalytic subunit
YMR036C	putative tyrosine protein phosphatase MIH1
YMR037C	stress-responsive transcriptional activator MSN2
YMR038C	copper chaperone CCS1
YMR038C	LYS7
YMR038C	CCS
YMR039C	chromatin-binding transcription coactivator SUB1
YMR039C	TSP1
YMR041C	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA2
YMR042W	ARGRI
YMR042W	ARGR1
YMR043W	transcription factor MCM1
YMR043W	FUN80
YMR045C	gag-pol fusion protein
YMR046C	gag protein
YMRCTy1-3	Ty1
YMR047C	FG-nucleoporin NUP116
YMR047C	NSP116
ARS1312	ARSXIII-371
YMR050C	gag-pol fusion protein
YMR051C	gag protein
YMRCTy1-4	Ty1
YMR054W	H(+)-transporting V0 sector ATPase subunit a
YMR055C	PAC7
YMR056C	ADP/ATP carrier protein AAC1
YMR058W	ferroxidase FET3
YMR060C	SAM complex subunit SAM37
YMR060C	TOM37
YMR060C	PET3027
YMR060C	MAS37
YMR061W	cleavage polyadenylation factor subunit RNA14
YMR062C	glutamate N-acetyltransferase
YMR062C	ECM40
YMR064W	NCA1
YMR065W	FIG3
YMR067C	CUI1
YMR069W	NAA40
YMR070W	[MOT3]
YMR070W	[MOT3+]
YMR070W	ROX7
YMR072W	DNA-binding protein ABF2
YMR072W	mtTFA
YMR072W	HM
YMR072W	p19
YMR077C	ESCRT-III subunit protein VPS20
YMR077C	VPL10
YMR077C	VPT20
YMR077C	CHM6
YMR078C	CHL12
YMR079W	phosphatidylinositol/phosphatidylcholine transfer protein SEC14
YMR079W	PIT1
YMR080C	SUT2
YMR080C	ATP-dependent RNA helicase NAM7
YMR080C	SUP113
YMR080C	UPF1
YMR080C	MOF4
YMR080C	IFS2
YMR081C	MBR3
YMR083W	alcohol dehydrogenase ADH3
YMR084W	putative glutamine--fructose-6-phosphate transaminase
