TF	p	sign	KP
YGL209W	0.986990947708843	-1	YKL126W
YGL237C	0.431273416503783	1	YKL126W
YGL252C	0.131317816689694	1	YKL126W
YGL254W	0.803658739852796	1	YKL126W
YGR044C	0.380430449197549	-1	YKL126W
YGR067C	0.982125476907659	-1	YKL126W
YGR089W	0.989387569675722	-1	YKL126W
YGR097W	0.962717055651417	-1	YKL126W
YGR249W	0.841064709975798	1	YKL126W
YGR288W	0.94849242788389	1	YKL126W
YHL009C	0.752682490421814	-1	YKL126W
YHL020C	0.95471285726966	-1	YKL126W
YHL027W	0.52048539066089	1	YKL126W
YHR006W	0.9945614152086	-1	YKL126W
YHR084W	3.71679121221741e-09	1	YKL126W
YHR124W	7.31712319194577e-07	1	YKL126W
YHR178W	0.214926497518365	1	YKL126W
YHR206W	2.25547178528693e-10	1	YKL126W
YIL036W	0.997915537892945	1	YKL126W
YIL101C	0.0110488186375263	1	YKL126W
YIL119C	0.963579097406078	-1	YKL126W
YIL122W	0.339351715497167	1	YKL126W
YIL128W	0.999414525764228	1	YKL126W
YIL131C	0.000455979932778487	-1	YKL126W
YIR017C	0.893114127848895	-1	YKL126W
YIR018W	0.124766610127824	1	YKL126W
YIR023W	0.0045910116042577	1	YKL126W
YIR033W	0.0377065722809672	-1	YKL126W
YJL056C	0.848369332246432	-1	YKL126W
YJL089W	0.999729832948194	1	YKL126W
YJL103C	0.086984812536378	1	YKL126W
YJL110C	0.998837915535677	-1	YKL126W
YJL127C	0.921652169915689	-1	YKL126W
YJL206C	0.992940795478372	-1	YKL126W
YJR060W	0.0195486380412004	1	YKL126W
YJR094C	0.809216953673234	1	YKL126W
YJR127C	0.999713702248724	-1	YKL126W
YJR140C	0.887930350815365	-1	YKL126W
YJR147W	0.982828542611148	1	YKL126W
YKL005C	0.983004868822054	-1	YKL126W
YKL015W	0.450020120220336	1	YKL126W
YKL020C	1.53986712931975e-42	1	YKL126W
YKL032C	0.124943611822792	1	YKL126W
YKL038W	0.608976001026272	1	YKL126W
YKL043W	0.00456765698600495	1	YKL126W
YKL062W	1.43813391567881e-05	1	YKL126W
YKL072W	0.760518410407711	-1	YKL126W
YKL109W	0.931438290866174	1	YKL126W
YKL112W	0.0110770343357521	-1	YKL126W
YKL185W	1.604454754351e-07	1	YKL126W
YKL222C	0.998511016490882	-1	YKL126W
YKR034W	0.911748133961804	-1	YKL126W
YKR064W	0.983159728691784	-1	YKL126W
YKR099W	0.788234344649502	-1	YKL126W
YLR013W	0.973741158167977	1	YKL126W
YLR014C	0.944572493467061	-1	YKL126W
YLR098C	0.638700421669974	-1	YKL126W
YLR131C	0.000869339868390418	-1	YKL126W
YLR176C	0.0456130401722355	-1	YKL126W
YLR182W	0.000165718840070749	1	YKL126W
YLR183C	0.384160505154742	1	YKL126W
YLR228C	0.688944847502554	1	YKL126W
YLR256W	1.59217901000358e-06	1	YKL126W
YLR266C	0.64867909682679	-1	YKL126W
YLR278C	0.815661470924858	-1	YKL126W
YLR403W	0.682256552998794	-1	YKL126W
YLR451W	0.315143899165343	-1	YKL126W
YML007W	2.95830053886153e-05	-1	YKL126W
YML027W	0.686988780348597	-1	YKL126W
YML051W	0.997119507243278	-1	YKL126W
YML076C	0.661356910653376	-1	YKL126W
YML081W	0.759959925363048	-1	YKL126W
YML099C	0.980928071206438	-1	YKL126W
YML113W	0.997205458520025	1	YKL126W
YMR016C	2.54940896476276e-06	1	YKL126W
YMR019W	0.726716501952899	-1	YKL126W
YMR021C	0.718323459810859	-1	YKL126W
YMR037C	5.12644892692476e-16	1	YKL126W
YMR042W	0.256933838452311	-1	YKL126W
YMR043W	0.0887339963705664	1	YKL126W
YMR053C	0.997307112518227	1	YKL126W
YMR070W	0.590773180089498	1	YKL126W
YMR075W	0.933003378491805	-1	YKL126W
YMR164C	0.724702931472025	-1	YKL126W
YMR172W	1.58107886721879e-07	1	YKL126W
YMR182C	0.897708158455464	1	YKL126W
YMR280C	0.0615780414194825	1	YKL126W
YNL027W	1.33235898947015e-08	1	YKL126W
YNL068C	8.523646228448e-06	-1	YKL126W
YNL139C	0.869263768035458	-1	YKL126W
YNL167C	2.5490120526573e-08	1	YKL126W
YNL199C	0.408919371539594	-1	YKL126W
YNL216W	0.000154225059375317	1	YKL126W
YNL257C	0.972063694816071	-1	YKL126W
YNL309W	0.382594670831625	1	YKL126W
YNL314W	0.186484049001812	1	YKL126W
YNR063W	0.998710123174015	1	YKL126W
YOL028C	0.00513304151352215	1	YKL126W
YOL067C	0.987968145151209	-1	YKL126W
YOL089C	0.855586973900334	-1	YKL126W
YOL108C	5.66835355407107e-09	1	YKL126W
YOL116W	0.077808693387188	-1	YKL126W
YOR028C	5.75738294854544e-07	1	YKL126W
YOR032C	0.946209991534182	-1	YKL126W
YOR038C	0.257218208506527	-1	YKL126W
YOR113W	0.187941614073324	-1	YKL126W
YOR140W	0.549795509521548	1	YKL126W
YOR162C	0.406507861923711	-1	YKL126W
YOR229W	0.587234547624958	-1	YKL126W
YOR230W	0.998260248891182	1	YKL126W
YOR337W	0.00865152968838258	1	YKL126W
YOR344C	0.697971693525938	1	YKL126W
YOR358W	0.334320527519745	1	YKL126W
YOR363C	0.0152862535479759	1	YKL126W
YOR380W	0.972610863880933	-1	YKL126W
YPL038W	0.870053230043149	-1	YKL126W
YPL049C	0.921845738298835	1	YKL126W
YPL075W	0.996830660234868	-1	YKL126W
YPL089C	0.285970301039606	1	YKL126W
YPL133C	9.15709592999871e-07	1	YKL126W
YPL139C	0.99177581534336	1	YKL126W
YPL177C	0.63216045607472	-1	YKL126W
YPL202C	0.974853100120016	1	YKL126W
YPL230W	0.928007370565499	-1	YKL126W
YPL248C	0.999924518156973	1	YKL126W
YPR008W	0.613436147565335	1	YKL126W
YPR009W	0.525993098391995	1	YKL126W
YPR022C	0.969511985076211	-1	YKL126W
YPR065W	0.0077420034401427	1	YKL126W
YPR196W	0.984515953512918	-1	YKL126W
YPR199C	0.402104602474449	1	YKL126W
YAL051W	0.00311049888351888	1	YKL139W
YBL005W	0.516155535248772	-1	YKL139W
YBL008W	0.542767210551572	-1	YKL139W
YBL021C	0.415581519389439	-1	YKL139W
YBL054W	0.37686642154876	1	YKL139W
YBL103C	0.28576571217559	1	YKL139W
YBR033W	0.74858260836429	1	YKL139W
YBR049C	0.999870620132497	-1	YKL139W
YBR083W	0.00195281425053456	1	YKL139W
YBR112C	0.0942303637978286	-1	YKL139W
YBR150C	0.346931919079421	-1	YKL139W
YBR182C	0.000990065395373508	-1	YKL139W
YBR239C	0.388838514270627	-1	YKL139W
YBR240C	0.454451717506213	1	YKL139W
YBR297W	0.542144839727872	1	YKL139W
YCL055W	0.134436373571899	1	YKL139W
YCR065W	0.506508252641218	1	YKL139W
YCR084C	0.113741578064371	-1	YKL139W
YCR106W	0.206379286751024	-1	YKL139W
YDL020C	0.25680457756602	1	YKL139W
YDL048C	0.0628179103803889	1	YKL139W
YDL056W	0.579735376286284	1	YKL139W
YDL106C	0.029968858029273	1	YKL139W
YDL170W	0.173307553089933	1	YKL139W
YDR009W	0.528204489367852	1	YKL139W
YDR026C	0.414381623669038	-1	YKL139W
YDR034C	0.0909513569400181	1	YKL139W
YDR043C	0.00247184382655494	-1	YKL139W
YDR049W	0.60012054043952	1	YKL139W
YDR123C	9.77829640885727e-05	-1	YKL139W
YDR146C	0.228617316075222	1	YKL139W
YDR174W	0.135119336589058	-1	YKL139W
YDR207C	0.0208543331902445	1	YKL139W
YDR213W	0.416810445590296	-1	YKL139W
YDR216W	0.0243267825732341	1	YKL139W
YDR253C	0.000492799534041698	1	YKL139W
YDR259C	3.30472959659472e-08	-1	YKL139W
YDR266C	0.248901778598019	-1	YKL139W
YDR277C	0.413121704792906	1	YKL139W
YDR310C	0.625525334679175	-1	YKL139W
YDR421W	0.342994830812981	-1	YKL139W
YDR423C	5.44246500156535e-06	1	YKL139W
YDR451C	0.195298695078839	1	YKL139W
YDR463W	0.377875487470259	1	YKL139W
YDR501W	0.211419106514783	-1	YKL139W
YDR520C	0.572991194249156	-1	YKL139W
YEL009C	6.88516235802159e-05	1	YKL139W
YER028C	0.298196443347981	1	YKL139W
YER040W	0.0311325058394171	1	YKL139W
YER045C	0.626623442577973	-1	YKL139W
YER051W	0.513291222212409	-1	YKL139W
YER068W	0.969296783923828	-1	YKL139W
YER088C	0.0634685614542217	-1	YKL139W
YER109C	0.195671842625529	-1	YKL139W
YER111C	0.010153488874989	1	YKL139W
YER130C	0.490255051436208	1	YKL139W
YER161C	0.491235638183537	-1	YKL139W
YER169W	0.10147132471928	1	YKL139W
YER184C	0.981172994392331	1	YKL139W
YFL021W	0.128015340126665	1	YKL139W
YFL031W	0.737225770727318	1	YKL139W
YFL044C	0.92778971891659	-1	YKL139W
YFL052W	0.383825853074924	-1	YKL139W
YFR034C	0.401917502055975	1	YKL139W
YGL013C	0.26589233538905	1	YKL139W
YGL035C	0.232075852746046	1	YKL139W
YGL071W	0.525345854792245	1	YKL139W
YGL073W	0.00408340804811543	1	YKL139W
YGL096W	0.048139970161177	1	YKL139W
YGL131C	0.30010757914835	1	YKL139W
YGL162W	0.000276455988002875	1	YKL139W
YGL166W	0.960311984263918	1	YKL139W
YGL181W	0.249365484730994	1	YKL139W
YGL192W	0.544559923482483	-1	YKL139W
YGL197W	0.130497552831213	1	YKL139W
YGL209W	0.645035397784884	1	YKL139W
YGL237C	0.779057161282784	1	YKL139W
YGL252C	0.691112098710016	1	YKL139W
YGL254W	0.423189920743622	-1	YKL139W
YGR044C	0.0141400012816997	-1	YKL139W
YGR067C	0.718583676944349	-1	YKL139W
YGR089W	0.981861765585519	-1	YKL139W
YGR097W	0.459928751390595	-1	YKL139W
YGR249W	0.247159713141087	-1	YKL139W
YGR288W	0.141163928716255	1	YKL139W
YHL009C	0.305843577610857	1	YKL139W
YHL020C	0.0927949093016565	-1	YKL139W
YHL027W	0.00867430225417841	1	YKL139W
YHR006W	0.844472857625325	-1	YKL139W
YHR084W	2.63206069505554e-11	1	YKL139W
YHR124W	0.000195287239005471	1	YKL139W
YHR178W	0.301717698711534	-1	YKL139W
YHR206W	5.57862338170268e-07	1	YKL139W
YIL036W	0.240672499660669	1	YKL139W
YIL101C	0.000628765766898588	1	YKL139W
YIL119C	0.844403672261511	-1	YKL139W
YIL122W	0.83413420893609	1	YKL139W
YIL128W	0.477715311286575	1	YKL139W
YIL131C	0.182252022449445	-1	YKL139W
YIR017C	0.850819540959472	1	YKL139W
YIR018W	0.00638560890436941	1	YKL139W
YIR023W	0.02816842132725	1	YKL139W
YIR033W	0.290563288840155	-1	YKL139W
YJL056C	0.152454846884743	-1	YKL139W
YJL089W	0.799138573587235	-1	YKL139W
YJL103C	0.556986822509878	-1	YKL139W
YJL110C	0.196844341022166	1	YKL139W
YJL127C	0.277279381998542	-1	YKL139W
YJL206C	0.947565152399879	1	YKL139W
YJR060W	0.0937505420890433	-1	YKL139W
YJR094C	0.200497340553611	-1	YKL139W
YJR127C	0.976974434824651	-1	YKL139W
YJR140C	0.26787542898129	-1	YKL139W
YJR147W	0.650307044312146	1	YKL139W
YKL005C	0.985465461045084	-1	YKL139W
YKL015W	0.0574535972367772	1	YKL139W
YKL020C	3.70201721625555e-10	1	YKL139W
YKL032C	0.0249724886540647	1	YKL139W
YKL038W	0.536545586784351	-1	YKL139W
YKL043W	0.0921312082283635	1	YKL139W
YKL062W	1.46856026842191e-07	1	YKL139W
YKL072W	0.149532052578634	-1	YKL139W
YKL109W	0.956028995105926	1	YKL139W
YKL112W	0.999618000940511	-1	YKL139W
YKL185W	0.0519321325505585	1	YKL139W
YKL222C	0.998254977339519	1	YKL139W
YKR034W	0.178227753945874	1	YKL139W
YKR064W	0.674467232358463	-1	YKL139W
YKR099W	0.267366703723966	-1	YKL139W
YLR013W	0.455609260338793	-1	YKL139W
YLR014C	0.303885387229566	-1	YKL139W
YLR098C	0.362208107888789	-1	YKL139W
YLR131C	0.832645867729689	1	YKL139W
YLR176C	0.0480682531820373	1	YKL139W
YLR182W	0.21103147614495	1	YKL139W
YLR183C	0.435965736281064	-1	YKL139W
YLR228C	0.199766964094659	-1	YKL139W
YLR256W	0.385459186590229	1	YKL139W
YLR266C	0.370927480679934	-1	YKL139W
YLR278C	0.767967648417115	-1	YKL139W
YLR403W	0.00550030966122727	-1	YKL139W
YLR451W	0.108895552883551	-1	YKL139W
YML007W	0.000100544881314033	-1	YKL139W
YML027W	0.208739262185212	1	YKL139W
YML051W	0.675471312084156	-1	YKL139W
YML076C	0.179660659542791	-1	YKL139W
YML081W	0.620973928917265	-1	YKL139W
YML099C	0.503139484797226	-1	YKL139W
YML113W	0.875878320870808	1	YKL139W
YMR016C	1.00528386533168e-07	1	YKL139W
YMR019W	0.870362468851053	-1	YKL139W
YMR021C	0.799167241275817	-1	YKL139W
YMR037C	1.83411331733365e-08	1	YKL139W
YMR042W	0.378431350396435	-1	YKL139W
YMR043W	0.0979654440868247	1	YKL139W
YMR053C	0.688325942818053	1	YKL139W
YMR070W	0.415744445334381	1	YKL139W
YMR075W	0.921792315643833	1	YKL139W
YMR164C	0.580655221391416	-1	YKL139W
YMR172W	6.66792809396272e-07	1	YKL139W
YMR182C	0.697530475906579	1	YKL139W
YMR280C	0.862040188283859	-1	YKL139W
YNL027W	0.00208252629512588	1	YKL139W
YNL068C	0.0177044954076264	-1	YKL139W
YNL139C	0.179038851394243	-1	YKL139W
YNL167C	9.83323192466235e-05	1	YKL139W
YNL199C	0.23397699259397	-1	YKL139W
YNL216W	8.0138610132549e-05	-1	YKL139W
YNL257C	0.416708525698203	-1	YKL139W
YNL309W	0.0983713112167237	1	YKL139W
YNL314W	0.10854049274436	1	YKL139W
YNR063W	0.726223029796348	-1	YKL139W
YOL028C	0.0247308833042301	1	YKL139W
YOL067C	0.01435348417859	1	YKL139W
YOL089C	0.429650767210622	-1	YKL139W
YOL108C	0.000137944279361065	-1	YKL139W
YOL116W	0.0032385480620936	-1	YKL139W
YOR028C	4.00212688762604e-07	1	YKL139W
YOR032C	0.573243201341553	-1	YKL139W
YOR038C	0.252523116387322	-1	YKL139W
YOR113W	0.0718625226801945	-1	YKL139W
YOR140W	0.313641950671586	-1	YKL139W
YOR162C	0.138218757777914	-1	YKL139W
YOR229W	0.921343460530622	-1	YKL139W
YOR230W	0.506831933856734	1	YKL139W
YOR337W	0.111658938329301	1	YKL139W
YOR344C	0.464307836240776	1	YKL139W
YOR358W	0.652451715534755	-1	YKL139W
YOR363C	0.0253761285625591	1	YKL139W
YOR380W	0.740108700057611	-1	YKL139W
YPL038W	0.0358691095670488	-1	YKL139W
YPL049C	0.536699305986131	1	YKL139W
YPL075W	0.824916802268826	-1	YKL139W
YPL089C	0.23291515882831	1	YKL139W
YPL133C	0.00806330130164253	1	YKL139W
YPL139C	0.322161881953869	1	YKL139W
YPL177C	0.0863656750624956	-1	YKL139W
YPL202C	0.489503968176194	1	YKL139W
YPL230W	0.326784255176245	-1	YKL139W
YPL248C	0.812013620521961	-1	YKL139W
YPR008W	0.266796260030546	1	YKL139W
YPR009W	0.0271585162848393	-1	YKL139W
YPR022C	0.578335797855499	-1	YKL139W
YPR065W	0.00502662247577125	-1	YKL139W
YPR196W	0.196243109050238	1	YKL139W
YPR199C	0.42016797706084	1	YKL139W
YAL051W	4.01686764121978e-06	-1	YKL161C
YBL005W	0.448655468310367	1	YKL161C
YBL008W	0.63851520458116	1	YKL161C
YBL021C	0.446428728299454	1	YKL161C
YBL054W	0.986995125796309	-1	YKL161C
YBL103C	0.803907420170324	1	YKL161C
YBR033W	0.803896456123089	1	YKL161C
YBR049C	0.225598337702248	-1	YKL161C
YBR083W	0.0604744504124717	-1	YKL161C
YBR112C	0.0815479243213719	1	YKL161C
YBR150C	0.260859712750017	1	YKL161C
YBR182C	0.685647544086089	-1	YKL161C
YBR239C	0.452577710075823	1	YKL161C
YBR240C	0.754195270078314	1	YKL161C
YBR297W	0.73533131144317	-1	YKL161C
YCL055W	0.738424276711614	-1	YKL161C
YCR065W	0.586420615358804	1	YKL161C
YCR084C	0.28641581890927	-1	YKL161C
YCR106W	0.140521935145901	1	YKL161C
YDL020C	0.479941152372544	1	YKL161C
YDL048C	0.695684181255012	1	YKL161C
YDL056W	0.0363625904005678	-1	YKL161C
YDL106C	0.36029401568018	1	YKL161C
YDL170W	0.786186699845457	1	YKL161C
YDR009W	0.954884411859802	1	YKL161C
YDR026C	0.961223188316843	-1	YKL161C
YDR034C	0.780088594982835	1	YKL161C
YDR043C	0.000135383637186444	-1	YKL161C
YDR049W	0.5365806221045	1	YKL161C
YDR123C	1.00164617354681e-11	-1	YKL161C
YDR146C	0.919372446236605	-1	YKL161C
YDR174W	0.352167394959852	-1	YKL161C
YDR207C	0.00858518838799265	-1	YKL161C
YDR213W	0.0953757378713073	1	YKL161C
YDR216W	0.0523785951624267	-1	YKL161C
YDR253C	9.46339293229692e-06	-1	YKL161C
YDR259C	4.81144464519188e-07	-1	YKL161C
YDR266C	0.626377179243727	1	YKL161C
YDR277C	0.0947675010894849	-1	YKL161C
YDR310C	0.985845244128491	-1	YKL161C
YDR421W	0.989655078840845	1	YKL161C
YDR423C	0.00429480570200145	-1	YKL161C
YDR451C	0.333328238807708	-1	YKL161C
YDR463W	0.817413894826822	1	YKL161C
YDR501W	0.362136161516709	1	YKL161C
YDR520C	0.967519691406896	1	YKL161C
YEL009C	0.27653892328894	1	YKL161C
YER028C	0.972045528316575	1	YKL161C
YER040W	0.914047780673133	1	YKL161C
YER045C	0.935027136459193	1	YKL161C
YER051W	0.767000008040132	1	YKL161C
YER068W	0.713797586000702	-1	YKL161C
YER088C	0.0289598449407266	-1	YKL161C
YER109C	0.0628335933506527	1	YKL161C
YER111C	0.0011466859818022	-1	YKL161C
YER130C	0.584911495659298	1	YKL161C
YER161C	0.975631544623354	1	YKL161C
YER169W	0.468239460804428	1	YKL161C
YER184C	0.996703519570433	1	YKL161C
YFL021W	0.871059872313404	-1	YKL161C
YFL031W	0.99275216195549	1	YKL161C
YFL044C	0.990087481913659	1	YKL161C
YFL052W	0.950699783516252	1	YKL161C
YFR034C	0.166636728476837	-1	YKL161C
YGL013C	0.671466772667208	1	YKL161C
YGL035C	0.856644694480011	-1	YKL161C
YGL071W	0.15385523732202	-1	YKL161C
YGL073W	0.000140039568829901	1	YKL161C
YGL096W	0.28764702344299	1	YKL161C
YGL131C	0.793402475509345	-1	YKL161C
YGL162W	0.00833473902137602	-1	YKL161C
YGL166W	0.0882464889099143	-1	YKL161C
YGL181W	0.805917056229726	-1	YKL161C
YGL192W	0.982600623879201	1	YKL161C
YGL197W	0.992350377770948	1	YKL161C
YGL209W	0.782486657402905	1	YKL161C
YGL237C	0.938701957719683	1	YKL161C
YGL252C	0.782909292724317	-1	YKL161C
YGL254W	0.881732902811922	1	YKL161C
YGR044C	0.876189059870497	-1	YKL161C
YGR067C	0.909143424090138	-1	YKL161C
YGR089W	0.582194286065623	-1	YKL161C
YGR097W	0.995237555897612	1	YKL161C
YGR249W	0.19915779531225	1	YKL161C
YGR288W	0.888199435496517	-1	YKL161C
YHL009C	0.816422047457094	-1	YKL161C
YHL020C	0.940777240193067	-1	YKL161C
YHL027W	0.18169119601797	1	YKL161C
YHR006W	0.999134625303867	1	YKL161C
YHR084W	4.73526953576639e-11	-1	YKL161C
YHR124W	2.13996138515015e-08	-1	YKL161C
YHR178W	0.00856736093326248	1	YKL161C
YHR206W	3.17706507053631e-08	-1	YKL161C
YIL036W	0.75959816748101	1	YKL161C
YIL101C	0.00243128015014326	-1	YKL161C
YIL119C	0.861183643137558	1	YKL161C
YIL122W	0.902655286960688	1	YKL161C
YIL128W	0.999267681848225	1	YKL161C
YIL131C	0.000932522170755547	-1	YKL161C
YIR017C	0.996729087291024	1	YKL161C
YIR018W	0.0257281047352882	-1	YKL161C
YIR023W	0.0560880647412665	-1	YKL161C
YIR033W	0.0685444219091778	-1	YKL161C
YJL056C	0.999511667026258	1	YKL161C
YJL089W	0.737381553780076	1	YKL161C
YJL103C	0.549135195158537	1	YKL161C
YJL110C	0.959101560394468	1	YKL161C
YJL127C	0.852961368063597	1	YKL161C
YJL206C	0.192281388535005	1	YKL161C
YJR060W	0.00393339578483575	-1	YKL161C
YJR094C	0.107316543512767	1	YKL161C
YJR127C	0.786032277481222	1	YKL161C
YJR140C	0.998241975942085	1	YKL161C
YJR147W	0.461271097670404	1	YKL161C
YKL005C	0.975286516379171	-1	YKL161C
YKL015W	0.0114190806595718	-1	YKL161C
YKL020C	3.65542296173589e-06	-1	YKL161C
YKL032C	0.0560696979224269	-1	YKL161C
YKL038W	0.755417257926235	-1	YKL161C
YKL043W	0.015352468230352	-1	YKL161C
YKL062W	8.06055214112295e-07	-1	YKL161C
YKL072W	0.988642847582303	1	YKL161C
YKL109W	0.973168194025682	1	YKL161C
YKL112W	0.00619640201815926	-1	YKL161C
YKL185W	0.00019707457423047	-1	YKL161C
YKL222C	0.913084524435083	1	YKL161C
YKR034W	0.994996777900388	1	YKL161C
YKR064W	0.927800559041934	1	YKL161C
YKR099W	0.647509944276192	1	YKL161C
YLR013W	0.989547627043687	1	YKL161C
YLR014C	0.55924639863082	1	YKL161C
YLR098C	0.995334544934871	1	YKL161C
YLR131C	0.341792712644506	-1	YKL161C
YLR176C	0.00317074074623762	-1	YKL161C
YLR182W	0.00131736358012982	-1	YKL161C
YLR183C	0.936826840407046	1	YKL161C
YLR228C	0.766850562515681	-1	YKL161C
YLR256W	2.15862564241587e-06	-1	YKL161C
YLR266C	0.880382729129497	-1	YKL161C
YLR278C	0.695640466526815	1	YKL161C
YLR403W	0.644085823334838	1	YKL161C
YLR451W	0.708714692904537	1	YKL161C
YML007W	0.00351132695640576	1	YKL161C
YML027W	0.857392064667829	-1	YKL161C
YML051W	0.9963767029196	1	YKL161C
YML076C	0.30622758447198	1	YKL161C
YML081W	0.908851333700479	1	YKL161C
YML099C	0.950302544161953	1	YKL161C
YML113W	0.999999979391855	1	YKL161C
YMR016C	2.32046763470327e-05	-1	YKL161C
YMR019W	0.619799075092453	1	YKL161C
YMR021C	0.754010047165121	-1	YKL161C
YMR037C	8.622178455245e-12	-1	YKL161C
YMR042W	0.504029663366014	-1	YKL161C
YMR043W	0.0137021564808149	-1	YKL161C
YMR053C	0.45121783237984	1	YKL161C
YMR070W	0.0445276077244133	1	YKL161C
YMR075W	0.911780517650192	1	YKL161C
YMR164C	0.931455364879057	1	YKL161C
YMR172W	1.83756081648661e-05	-1	YKL161C
YMR182C	0.918372924193905	1	YKL161C
YMR280C	0.00927556105632196	-1	YKL161C
YNL027W	3.27988441727113e-05	-1	YKL161C
YNL068C	0.00234344337100988	-1	YKL161C
YNL139C	0.99853018594862	-1	YKL161C
YNL167C	2.10873191367418e-05	-1	YKL161C
YNL199C	0.637035034623558	1	YKL161C
YNL216W	1.5397002062816e-05	-1	YKL161C
YNL257C	0.973034699500966	1	YKL161C
YNL309W	0.821243210773753	-1	YKL161C
YNL314W	0.113224916293904	-1	YKL161C
YNR063W	0.464051228447308	1	YKL161C
YOL028C	0.578035013096148	1	YKL161C
YOL067C	0.860643382471118	1	YKL161C
YOL089C	0.999757054945373	1	YKL161C
YOL108C	2.94905743227499e-07	-1	YKL161C
YOL116W	0.0110842812606332	-1	YKL161C
YOR028C	4.34599017156592e-05	-1	YKL161C
YOR032C	0.99283870856239	1	YKL161C
YOR038C	0.989012478065462	1	YKL161C
YOR113W	0.424654189317595	-1	YKL161C
YOR140W	0.875648637379077	1	YKL161C
YOR162C	0.0259084929543174	-1	YKL161C
YOR229W	0.901153210277267	-1	YKL161C
YOR230W	0.989254502751669	1	YKL161C
YOR337W	0.0948995122490853	-1	YKL161C
YOR344C	0.413365209797844	1	YKL161C
YOR358W	0.577201758483937	1	YKL161C
YOR363C	3.30130737238113e-05	-1	YKL161C
YOR380W	0.964804906365498	1	YKL161C
YPL038W	0.925523112004879	1	YKL161C
YPL049C	0.671922906982378	-1	YKL161C
YPL075W	0.978385643880547	-1	YKL161C
YPL089C	0.84143995212435	1	YKL161C
YPL133C	7.65796873932093e-07	-1	YKL161C
YPL139C	0.99022689478459	1	YKL161C
YPL177C	0.726593122431444	-1	YKL161C
YPL202C	0.945880838428577	-1	YKL161C
YPL230W	0.48214033804186	1	YKL161C
YPL248C	0.994023580876219	1	YKL161C
YPR008W	0.674484206071581	1	YKL161C
YPR009W	0.526345596594245	1	YKL161C
YPR022C	0.757848524548405	1	YKL161C
YPR065W	0.0996838157271756	1	YKL161C
YPR196W	0.933488284885393	1	YKL161C
YPR199C	0.994970726654235	-1	YKL161C
YAL051W	4.30018094734909e-07	1	YKL166C
YBL005W	0.978167005346642	-1	YKL166C
YBL008W	0.707825740503645	-1	YKL166C
YBL021C	0.967633539363017	-1	YKL166C
YBL054W	0.985509985801258	-1	YKL166C
YBL103C	0.774725205504329	-1	YKL166C
YBR033W	0.936356173808219	-1	YKL166C
YBR049C	0.924651796708866	-1	YKL166C
YBR083W	0.0278610779179299	1	YKL166C
YBR112C	0.354263300649385	1	YKL166C
YBR150C	0.268414659085046	1	YKL166C
YBR182C	0.0180647588467409	1	YKL166C
YBR239C	0.360472572857438	-1	YKL166C
YBR240C	0.969251393968845	-1	YKL166C
YBR297W	0.585857691125923	1	YKL166C
YCL055W	0.805549903097245	1	YKL166C
YCR065W	0.819542184209503	1	YKL166C
YCR084C	0.102025542762618	1	YKL166C
YCR106W	0.799869077210473	-1	YKL166C
YDL020C	0.96445003497097	-1	YKL166C
YDL048C	0.282816928786878	1	YKL166C
YDL056W	0.796902140450261	1	YKL166C
YDL106C	0.0124479664387529	-1	YKL166C
YDL170W	0.601081931512673	1	YKL166C
YDR009W	0.991379989884683	-1	YKL166C
YDR026C	0.939935614946374	-1	YKL166C
YDR034C	0.677727591252743	-1	YKL166C
YDR043C	0.00848723978849257	1	YKL166C
YDR049W	0.944172544676791	-1	YKL166C
YDR123C	1.45923584331622e-09	1	YKL166C
YDR146C	0.993128020639752	1	YKL166C
YDR174W	0.00807179882103331	1	YKL166C
YDR207C	0.0964055111083288	1	YKL166C
YDR213W	0.985453913443984	-1	YKL166C
YDR216W	0.427451521625062	1	YKL166C
YDR253C	0.00367411783999747	-1	YKL166C
YDR259C	2.12832762542843e-09	1	YKL166C
YDR266C	0.980758914836993	-1	YKL166C
YDR277C	0.000463972992321011	1	YKL166C
YDR310C	0.995637468329506	1	YKL166C
YDR421W	0.832324346769531	1	YKL166C
YDR423C	0.000609438294515217	-1	YKL166C
YDR451C	0.943793518265075	-1	YKL166C
YDR463W	0.606341729825077	-1	YKL166C
YDR501W	0.465656355616992	1	YKL166C
YDR520C	0.997785793299031	1	YKL166C
YEL009C	0.00866247227637036	-1	YKL166C
YER028C	0.998305643569638	1	YKL166C
YER040W	0.114972046091251	-1	YKL166C
YER045C	0.997831717980806	-1	YKL166C
YER051W	0.980040288006743	-1	YKL166C
YER068W	0.932808429524174	-1	YKL166C
YER088C	0.438327519464844	1	YKL166C
YER109C	0.000305000633008862	1	YKL166C
YER111C	0.000200176156200365	1	YKL166C
YER130C	0.881619536356754	-1	YKL166C
YER161C	0.797730260177203	-1	YKL166C
YER169W	0.886815899381679	-1	YKL166C
YER184C	0.989754338458767	-1	YKL166C
YFL021W	0.491709267238933	1	YKL166C
YFL031W	0.996503570500846	-1	YKL166C
YFL044C	0.996452271458861	-1	YKL166C
YFL052W	0.959253162914021	-1	YKL166C
YFR034C	0.0636386859001995	1	YKL166C
YGL013C	0.672129421206051	1	YKL166C
